Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2013-08-05,38.43000030517578,39.31999969482422,38.25,39.189998626708984,79994800,0.029960562746558006,0.007809318013786986,3.5224100229557465,86.59151697528112,35.05744213562849,96.250137280431,0.0
2013-08-06,39.11000061035156,39.25,37.939998626708984,38.54999923706055,63950800,-0.016330681604368902,0.02361589437623752,3.6042970591948382,82.12726650143087,35.692452517707046,91.59112805663001,0.0
2013-08-07,38.61000061035156,38.939998626708984,37.70000076293945,38.869998931884766,68854800,0.008300900159722513,0.023161516599501417,3.652905999890134,82.61002167184701,36.27018822937572,88.16713922584717,0.0
2013-08-08,39.130001068115234,39.189998626708984,38.43000030517578,38.540000915527344,41301000,-0.008489787121829018,0.020495063059609464,3.6230367412965094,80.20411350850073,36.68288144503965,90.4904301949655,0.0
2013-08-09,38.59000015258789,38.7400016784668,38.0099983215332,38.5,43532300,-0.001037906449847248,0.01785789631605029,3.555155776301639,79.90034813499871,37.01326663685062,87.60383425980424,0.0
2013-08-12,38.20000076293945,38.5,38.099998474121094,38.220001220703125,31161000,-0.0072726955661526205,0.0039975916234888526,3.439122003369711,77.68248062413528,37.232672924823795,85.5468071183743,0.0
2013-08-13,38.2400016784668,38.31999969482422,36.77000045776367,37.02000045776367,65379200,-0.03139719321331247,0.016034079720182004,3.213293522081777,68.86048078224982,37.19400520354014,81.21358322935455,1.0
2013-08-14,36.83000183105469,37.54999923706055,36.619998931884766,36.650001525878906,48423900,-0.009994568538887472,0.013212824087238168,2.970228061867296,66.35816586191943,37.09509544396536,72.7731167720374,0.0
2013-08-15,36.36000061035156,37.06999969482422,36.02000045776367,36.560001373291016,56521100,-0.0024556657255345726,0.012796884932156298,2.7387639077963257,65.7324471044524,36.99780561293366,66.23216126076728,0.0
2013-08-16,36.970001220703125,37.4900016784668,36.900001525878906,37.08000183105469,45840800,0.01422320673498545,0.016390703616005958,2.567687881633013,67.63156392579091,37.012750379864755,63.9614247022596,0.0
2013-08-19,37.43000030517578,38.279998779296875,37.13999938964844,37.810001373291016,57609600,0.01968714957357287,0.01153504607177626,2.4626261393571625,70.13392664583112,37.157705105942256,59.64002639912927,1.0
2013-08-20,38.349998474121094,38.58000183105469,37.689998626708984,38.40999984741211,57995200,0.015868776840218146,0.0028030502030641437,2.4001118191067476,72.04674270167452,37.38539505893677,55.161288877754075,1.0
2013-08-21,38.380001068115234,38.849998474121094,38.150001525878906,38.31999969482422,46116900,-0.002343143789258706,0.011772764111835895,2.3166021620761086,71.30897933855509,37.55532317455267,51.81509443348698,1.0
2013-08-22,38.369998931884766,38.75,38.34000015258789,38.54999923706055,21931200,0.006002075784655947,0.009940923720754695,2.2431218852980166,72.09538596281162,37.736173367735915,48.45542751653817,1.0
2013-08-23,39.0,40.630001068115234,38.93000030517578,40.54999923706055,86442300,0.05188067547553343,0.020693250121282793,2.319533384855937,77.79493945420492,38.247778071249485,49.09383531571323,1.0
2013-08-26,40.900001525878906,41.939998626708984,40.619998931884766,41.34000015258789,94162400,0.01948214378276303,0.023580440336137345,2.4159865315048563,79.57000861861663,38.810000267856466,59.91953377960972,1.0
2013-08-27,40.68000030517578,41.20000076293945,39.41999816894531,39.63999938964844,72695100,-0.0411224179164168,0.047209026564611095,2.3284100296248837,67.1332502371406,38.96090919909137,59.389693212098805,1.0
2013-08-28,39.959999084472656,40.849998474121094,39.880001068115234,40.54999923706055,57918200,0.022956605989498335,0.03603495083737118,2.305853954388546,69.84984137675987,39.24983466054031,60.3786275802309,0.0
2013-08-29,40.88999938964844,41.779998779296875,40.79999923706055,41.279998779296875,58303400,0.01800245514108778,0.03070503459570553,2.3201378594457225,71.85925379842686,39.61895540940514,66.6687295545255,0.0
2013-08-30,42.02000045776367,42.2599983215332,41.060001373291016,41.290000915527344,67735100,0.00024229981894974273,0.026670361907214526,2.3056865268741973,71.8869004839297,39.92278186506372,71.94604176032692,0.0
2013-09-03,41.84000015258789,42.15999984741211,41.5099983215332,41.869998931884766,48774900,0.0140469363888851,0.009761352130416696,2.3143562758580813,73.51198270985229,40.27682133175845,79.13101034275859,0.0
2013-09-04,42.0099983215332,42.16999816894531,41.439998626708984,41.779998779296875,42581900,-0.0021495140884599806,0.011452619963682464,2.287594884389911,72.80866572821311,40.55012632221998,79.15296772749096,0.0
2013-09-05,41.790000915527344,42.77000045776367,41.77000045776367,42.65999984741211,50035400,0.021062735610976047,0.01190486583221841,2.310758040275722,75.29730494896174,40.93373969043673,85.5488472600539,1.0
2013-09-06,43.09000015258789,44.61000061035156,42.400001525878906,43.95000076293945,117535700,0.030239121428538906,0.013680191295515811,2.4054784429602307,78.41588672452883,41.48215079452814,86.92823386601042,1.0
2013-09-09,44.36000061035156,44.790000915527344,43.70000076293945,44.040000915527344,75794700,0.0020477850062696756,0.014378953673371206,2.4594562242675266,78.61869465148578,41.94721445289163,87.34206663453001,1.0
2013-09-10,44.2400016784668,44.2599983215332,43.22999954223633,43.599998474121094,54540300,-0.009990972576277013,0.02064842042805047,2.4386186077520264,74.91271707445611,42.24772063856972,81.00043468581855,1.0
2013-09-11,43.38999938964844,45.09000015258789,43.11000061035156,45.040000915527344,72328300,0.03302758008720952,0.022193374614395963,2.5093743040101586,78.48687180108153,42.75540796165292,81.70741378310186,1.0
2013-09-12,45.529998779296875,45.619998931884766,44.650001525878906,44.75,68072300,-0.006438741332870812,0.01957359033492606,2.513078844238599,76.13441550649604,43.1180610595342,82.69940231068038,1.0
2013-09-13,45.040000915527344,45.08000183105469,43.93000030517578,44.310001373291016,52765300,-0.009832371546569463,0.01814822404159415,2.4522425810990356,72.57992238303402,43.334777480217255,76.32114362306035,1.0
2013-09-16,44.849998474121094,44.939998626708984,42.43000030517578,42.5099983215332,70424200,-0.040622951838652166,0.018833201217769952,2.2330430707372244,60.198065038478134,43.18481763318378,67.98292198652487,1.0
2013-09-17,42.5,45.439998626708984,42.43000030517578,45.06999969482422,91934600,0.06022115912421144,0.05168025365981278,2.240074412103901,68.44344272667895,43.52757800802749,76.17388725369543,0.0
2013-09-18,44.84000015258789,45.470001220703125,44.400001525878906,45.22999954223633,79317000,0.003550029920024178,0.05055097084234282,2.232818904853076,68.877399330776,43.837109196065455,76.88304384824426,0.0
2013-09-19,45.5099983215332,46.04999923706055,45.22999954223633,45.97999954223633,63972400,0.016581914826234723,0.04151206085371962,2.2615182207693394,70.89767550565313,44.22672562264198,77.17009318431944,0.0
2013-09-20,46.31999969482422,47.599998474121094,45.7400016784668,47.4900016784668,115508400,0.03284041216319311,0.03738171393749409,2.3786871632432707,74.48833807629549,44.82004854188285,78.5094312848207,0.0
2013-09-23,47.279998779296875,47.54999923706055,46.290000915527344,47.189998626708984,75177000,-0.0063171834313461295,0.0196724203281806,2.4194467788504994,72.57253011243142,45.25094855730578,79.20750763314571,0.0
2013-09-24,48.5099983215332,49.65999984741211,48.15999984741211,48.45000076293945,136716100,0.026700618200851567,0.021060189882289825,2.5243218984830946,75.43069248694849,45.83259441287554,84.70559621206225,0.0
2013-09-25,49.22999954223633,49.540000915527344,48.459999084472656,49.459999084472656,87879700,0.020846198258592796,0.01761769357926267,2.658291480557054,77.45846268554958,46.492122534984105,85.33934365703354,1.0
2013-09-26,50.0099983215332,50.599998474121094,49.5,50.38999938964844,98220100,0.018803079708663795,0.014605569229420511,2.8071475423605676,79.16373163711886,47.200827417650345,85.28280807661828,1.0
2013-09-27,50.290000915527344,51.279998779296875,49.86000061035156,51.2400016784668,81410500,0.0168684719014498,0.012676124326048609,2.9595888270142297,80.60770830572173,47.93522273779878,85.49871031666578,1.0
2013-09-30,50.13999938964844,51.599998474121094,49.79999923706055,50.22999954223633,100095000,-0.019711204198787358,0.021699329774095645,2.964725402960809,74.0416712788262,48.35245488406015,81.43542152944808,1.0
2013-10-01,49.970001220703125,51.029998779296875,49.45000076293945,50.41999816894531,98114000,0.0037825727342326587,0.01853497151868739,2.9501203269531615,74.46308439385406,48.72837184494836,73.48191204820633,1.0
2013-10-02,50.130001068115234,51.099998474121094,49.95000076293945,50.279998779296875,62834000,-0.0027766639177441155,0.012122704556364418,2.893889956240713,73.51603256985231,49.01048583301173,73.53019525107922,1.0
2013-10-03,50.470001220703125,50.720001220703125,49.060001373291016,49.18000030517578,82045000,-0.021877456261475192,0.012615234833272647,2.7291068535447707,66.37311635013815,49.04130664613246,71.40656247075636,1.0
2013-10-04,49.77000045776367,51.15999984741211,49.56999969482422,51.040000915527344,74447000,0.03782026431089336,0.02407290233713976,2.717278467317641,71.4282834425353,49.40470560420425,76.77794635116608,1.0
2013-10-07,50.72999954223633,51.290000915527344,50.400001525878906,50.52000045776367,57204000,-0.010188096560270199,0.031636639321353854,2.635563558773157,68.33535636833086,49.6074864866696,76.31999142303644,1.0
2013-10-08,50.599998474121094,50.599998474121094,47.08000183105469,47.13999938964844,136081000,-0.06690421689407988,0.052422542833698654,2.271877279593525,52.44028997358111,49.158852469029384,66.93094586837437,1.0
2013-10-09,47.380001068115234,47.84000015258789,45.2599983215332,46.77000045776367,147297000,-0.007848937986325355,0.03344078332272808,1.9315319633953862,51.040696868920165,48.724515739708345,58.54413105799858,0.0
2013-10-10,47.869998931884766,49.68000030517578,47.83000183105469,49.04999923706055,99774000,0.048749171626710996,0.04722496674154494,1.824748134370438,58.40737749078542,48.783694557408744,58.198833003476594,0.0
2013-10-11,49.18000030517578,49.869998931884766,48.790000915527344,49.11000061035156,58428000,0.0012232696070193505,0.0411551696710412,1.7250771740650421,58.583987841488145,48.843022930671076,57.77782085410949,0.0
2013-10-14,48.310001373291016,49.630001068115234,47.90999984741211,49.5099983215332,68781000,0.008144933948490474,0.025675295900504307,1.6592370405403756,59.80918959849223,48.96429118355509,50.0777041165566,0.0
2013-10-15,49.9900016784668,51.0,49.18000030517578,49.5,81167000,-0.0002019455033763773,0.004464882826959442,1.5879466192173695,59.761599585769495,49.06169278654507,49.85890269943332,0.0
2013-10-16,50.040000915527344,51.2400016784668,49.900001525878906,51.13999938964844,64678000,0.03313130080097859,0.017345000404813495,1.6448222048853438,64.72036193338118,49.439566714382046,48.48353809033028,1.0
2013-10-17,51.119998931884766,52.220001220703125,50.95000076293945,52.209999084472656,71522000,0.020922950872009682,0.01461642057645718,1.7559945373475472,67.53172212989938,49.943281690762156,48.11060924549429,1.0
2013-10-18,54.18000030517578,54.83000183105469,53.599998474121094,54.220001220703125,88260000,0.03849841355059991,0.01631016754682579,1.983426084618678,72.0392528158311,50.720867059842334,56.41215217295652,1.0
2013-10-21,54.68000030517578,54.810001373291016,53.5099983215332,53.849998474121094,58235000,-0.006824100668606281,0.022850696753469894,2.1094941594243437,70.10972599409705,51.28980004425665,58.16724094864526,0.0
2013-10-22,54.33000183105469,54.7599983215332,52.20000076293945,52.68000030517578,83204000,-0.021726986111384683,0.031366981190726846,2.0908924363570875,64.24947618924888,51.54256372806013,51.521122644999934,0.0
2013-10-23,51.75,52.25,51.130001068115234,51.900001525878906,57207000,-0.01480635487430404,0.007457742212454826,1.9902684779262074,60.61208107525673,51.60755241857263,52.51667076054725,0.0
2013-10-24,52.380001068115234,52.84000015258789,51.59000015258789,52.45000076293945,46775000,0.01059728749307065,0.013926641101708485,1.9326255040159523,62.235596304009164,51.76072484482114,51.40252746945551,0.0
2013-10-25,53.18000030517578,53.2400016784668,51.880001068115234,51.95000076293945,45085000,-0.009532888326539202,0.012075766989782652,1.825553367715706,59.82156069888,51.795138648115376,50.92999699114845,0.0
2013-10-28,51.540000915527344,51.70000076293945,49.61000061035156,50.22999954223633,73472000,-0.033108781432976464,0.021875660657691816,1.5836528402709291,52.30541935169529,51.51056790159191,53.683014295074656,1.0
2013-10-29,50.72999954223633,50.790000915527344,49.25,49.400001525878906,102143000,-0.016523950307017476,0.01210891067807501,1.3098716412213491,49.0995370118709,51.12682856055318,55.55277556004233,1.0
2013-10-30,50.0,50.209999084472656,48.75,49.0099983215332,127073000,-0.007894801463546375,0.012814468509840414,1.0493320229159266,47.62250822231568,50.74195033527682,44.790290315691855,1.0
2013-10-31,47.15999984741211,52.0,46.5,50.209999084472656,248809000,0.024484815426166096,0.024208201907609844,0.9289738982340197,52.37025800698672,50.64523192603969,53.21873123792406,1.0
2013-11-01,50.849998474121094,52.09000015258789,49.720001220703125,49.75,95033000,-0.009161503542327476,0.020968788150744558,0.7873945414086876,50.481251864218045,50.482462484941564,59.594646674817106,1.0
2013-11-04,49.369998931884766,49.75,48.02000045776367,48.220001220703125,80371000,-0.030753744307474906,0.027837618800335334,0.5454462020556505,44.70526578005024,50.071105891443665,53.320391811091525,1.0
2013-11-05,47.790000915527344,50.18000030517578,47.5099983215332,50.11000061035156,76835000,0.039195340974752524,0.035817788422164015,0.5004388082660469,52.00996519847704,50.07817765851782,53.688337476641436,1.0
2013-11-06,50.2599983215332,50.45000076293945,48.709999084472656,49.119998931884766,67889000,-0.019756568876638236,0.037614580671160386,0.3804991059233842,48.40293930034723,49.90396334458454,53.43345137894367,0.0
2013-11-07,49.2400016784668,49.869998931884766,47.29999923706055,47.560001373291016,97128000,-0.03175890864242514,0.03374995324482414,0.15774883182494648,43.30627322733417,49.477788440712985,45.955781919204064,1.0
2013-11-08,47.810001373291016,48.650001525878906,47.25,47.529998779296875,70731000,-0.0006308366931837561,0.029577843577533926,-0.02096169050043528,43.21203248282372,49.12364486591005,45.786722818840516,0.0
2013-11-11,47.040000915527344,47.529998779296875,45.72999954223633,46.20000076293945,80910000,-0.027982285935524653,0.016986865112019845,-0.26683488518842324,39.14531026836827,48.59207321082449,46.272147638842505,0.0
2013-11-12,46.0,47.369998931884766,45.83000183105469,46.61000061035156,68196000,0.008874455425139427,0.019134923297633315,-0.42372318510552986,40.989009619638246,48.23169637437486,51.15218364667373,1.0
2013-11-13,46.22999954223633,48.7400016784668,46.060001373291016,48.709999084472656,79245000,0.045054675962709734,0.03651900314721598,-0.37429136875621083,49.438590877652956,48.31866050348355,52.17203347965569,1.0
2013-11-14,48.70000076293945,49.56999969482422,48.029998779296875,48.9900016784668,75117000,0.005748359664482061,0.029852890666054135,-0.3089609197450329,50.45720696106766,48.44072253529868,53.125340996784196,1.0
2013-11-15,49.11000061035156,49.47999954223633,48.709999084472656,49.0099983215332,42453000,0.0004081780441169691,0.026070926898786807,-0.2526599990529732,50.53385114130986,48.54422722370496,57.72496907253094,1.0
2013-11-18,48.470001220703125,48.84000015258789,45.79999923706055,45.83000183105469,85910000,-0.0648846480184706,0.03932915044704505,-0.4593452085882248,39.949499328516545,48.05073169776854,58.70081232965868,1.0
2013-11-19,46.2599983215332,47.0,45.720001220703125,46.36000061035156,75602000,0.011564450319042852,0.04129584358207326,-0.5737642569287615,42.12522481559895,47.743326045510905,61.39184989591769,0.0
2013-11-20,46.61000061035156,47.54999923706055,46.310001373291016,46.43000030517578,53933000,0.0015099157442328703,0.04154073582917239,-0.6512861652217907,42.42194726158748,47.50453954726815,53.88401654858752,0.0
2013-11-21,46.9900016784668,47.459999084472656,46.689998626708984,46.70000076293945,34886000,0.005815215506978388,0.035828127229016335,-0.6830621404420611,43.62260473218373,47.35825976829929,50.79941947558187,0.0
2013-11-22,47.040000915527344,47.27000045776367,45.959999084472656,46.22999954223633,40545000,-0.010064265803526706,0.031034699677423484,-0.7376666384577106,41.98148917315697,47.15312154537875,53.07352292020922,0.0
2013-11-25,46.36000061035156,46.650001525878906,44.040000915527344,44.81999969482422,82565000,-0.03049967253674568,0.01820501244470397,-0.88452010320988,37.4318811107033,46.72891757255066,44.765968720664915,0.0
2013-11-26,44.65999984741211,46.16999816894531,43.54999923706055,45.88999938964844,82016000,0.02387326421485403,0.027464455947927867,-0.90414013437492,42.5224214161148,46.57638699384116,45.19255024052624,0.0
2013-11-27,45.970001220703125,46.66999816894531,45.529998779296875,46.4900016784668,44993000,0.013074794003019807,0.028785868477821,-0.8613449319417867,45.214160968569054,46.560680572864,52.776458799611405,0.0
2013-11-29,46.75,47.209999084472656,46.5,47.0099983215332,22953900,0.01118512850704545,0.0239338317130468,-0.776518816834276,47.50849128588649,46.64237470898567,58.417763717587455,0.0
2013-12-02,46.900001525878906,47.540000915527344,46.2599983215332,47.060001373291016,50774000,0.0010636684438023458,0.007156953046227511,-0.6972215451216783,47.73515289375845,46.71830682976846,66.53684672124572,0.0
2013-12-03,46.75,47.20000076293945,46.290000915527344,46.72999954223633,32086000,-0.0070123633961893805,0.009117884949013302,-0.6534734407572387,46.31379387217944,46.72043277748989,61.05359883152913,1.0
2013-12-04,46.459999084472656,48.77000045776367,46.2599983215332,48.619998931884766,60890000,0.04044509754253656,0.025391369422469345,-0.4609816875566466,54.643586279865154,47.06580844192531,60.12529988355453,1.0
2013-12-05,48.150001525878906,48.70000076293945,47.869998931884766,48.34000015258789,43855000,-0.005758921954917007,0.022455994225385058,-0.3272517927985916,53.32359802484756,47.29747966204578,58.36537517624857,1.0
2013-12-06,48.97999954223633,49.38999938964844,47.709999084472656,47.939998626708984,42938000,-0.008274752267610208,0.020639783204454774,-0.25065724720015936,51.412895280395105,47.41430129198454,58.356946250501146,1.0
2013-12-09,48.09000015258789,48.970001220703125,47.7400016784668,48.84000015258789,36056000,0.018773499200258392,0.014943097611529527,-0.11599578921446607,55.29441457242488,47.6735192666397,67.71021494376399,1.0
2013-12-10,48.63999938964844,50.77000045776367,48.540000915527344,50.25,68479000,0.028869775655342655,0.01920615639296225,0.10330871172702416,60.60435282824883,48.14197030906884,78.30788916572283,1.0
2013-12-11,50.54999923706055,50.77000045776367,49.0099983215332,49.380001068115234,65776000,-0.01731341157979638,0.024279918695295673,0.204549545969833,56.17107681241389,48.36706681071363,69.0421131987484,1.0
2013-12-12,51.04999923706055,52.06999969482422,50.65999984741211,51.83000183105469,92723000,0.04961524321475608,0.0279852924793004,0.4769798952439004,64.12895318069282,48.996691359866546,71.69139657066127,0.0
2013-12-13,51.65999984741211,53.5,51.34000015258789,53.31999969482422,82641000,0.02874778721070337,0.024550667199099485,0.8038470367109696,67.94125293833683,49.78274742076793,78.29239430223927,0.0
2013-12-16,53.25,54.5,52.90999984741211,53.810001373291016,85119000,0.009189828981082337,0.020216241680707975,1.0898673294564745,69.10414605365195,50.51497541213576,88.07464908493735,0.0
2013-12-17,54.7599983215332,55.18000030517578,54.2400016784668,54.86000061035156,78751000,0.019513086977576588,0.00978402672871684,1.3852977847980128,71.49062217446836,51.304979993629544,88.25233709293843,0.0
2013-12-18,54.86000061035156,55.88999938964844,53.75,55.56999969482422,76003000,0.01294201743662926,0.005225379233128531,1.6576116265215717,73.00883285696214,52.080438121119485,88.83145747598566,0.0
2013-12-19,54.33000183105469,55.189998626708984,53.95000076293945,55.04999923706055,89753200,-0.009357575321565226,0.012378141735596985,1.810591248032992,70.06589170799792,52.62035832401786,79.19824987269527,1.0
2013-12-20,54.93000030517578,55.150001525878906,54.22999954223633,55.119998931884766,239824000,0.0012715657728310514,0.01114282456215274,1.9153975795959113,70.239799534805,53.07483843453911,83.10597288380416,1.0
2013-12-23,55.5,58.31999969482422,55.45000076293945,57.77000045776367,98297000,0.04807695169141213,0.030557180510741643,2.1870790428039797,75.93886422997262,53.928504256943576,86.6804337594678,1.0
2013-12-24,58.27000045776367,58.58000183105469,56.90999984741211,57.959999084472656,46617800,0.0032888804778163916,0.0264599856155175,2.3901674979573997,76.2894532613362,54.66150331649432,86.63249080453089,1.0
2013-12-26,58.31999969482422,58.380001068115234,57.369998931884766,57.72999954223633,55101000,-0.003968246133011832,0.028187881043287365,2.5036964665977024,74.86733482389307,55.21941172117468,86.86171266888753,1.0
2013-12-27,57.47999954223633,57.68000030517578,55.25,55.439998626708984,60466000,-0.03966743346069035,0.03603943885410334,2.3814333750732786,62.39579794608941,55.25951843127182,81.79797432873364,1.0
2013-12-30,54.93000030517578,55.18000030517578,53.43000030517578,53.709999084472656,68307000,-0.031204898720954777,0.01865422970032169,2.1204987002808906,54.94880609754612,54.9777876409447,76.69983579027691,0.0
2013-12-31,54.119998931884766,54.86000061035156,53.90999984741211,54.650001525878906,43076200,0.017501442141673706,0.030855044082738273,1.9668834239001072,57.88971386598384,54.91819016547819,76.31410783287504,0.0
2014-01-02,54.83000183105469,55.220001220703125,54.189998626708984,54.709999084472656,43195500,0.0010978509957650928,0.024781892186196836,1.8289010790007012,58.07782227703032,54.880337241659,81.12059944538096,0.0
2014-01-03,55.02000045776367,55.650001525878906,54.529998779296875,54.560001373291016,38246200,-0.002741687327576847,0.02024749743803553,1.6879874463043407,57.38762379123294,54.82209435650118,80.2906591021915,1.0
2014-01-06,54.41999816894531,57.2599983215332,54.04999923706055,57.20000076293945,68852600,0.04838708436948114,0.02847561805843742,1.768946945259998,65.22152500946605,55.25444097585359,80.1309763521341,0.0
2014-01-07,57.70000076293945,58.54999923706055,57.220001220703125,57.91999816894531,77207400,0.012587367069972988,0.0262384925973832,1.8696535030945611,67.00319014353273,55.7390877382339,80.09662729090815,0.0
2014-01-08,57.599998474121094,58.40999984741211,57.22999954223633,58.22999954223633,56682400,0.005352233824089225,0.02304331165897019,1.9519775140469164,67.76880322889647,56.191980793507064,79.75166945605287,1.0
2014-01-09,58.650001525878906,58.959999084472656,56.650001525878906,57.220001220703125,92253300,-0.01734498247420757,0.027260745682122636,1.9136619583568262,62.6670617955417,56.378893598451796,71.3312200700539,1.0
2014-01-10,57.130001068115234,58.29999923706055,57.060001373291016,57.939998626708984,42449500,0.012582967330405204,0.02360898088079698,1.919270225365274,64.7068008774345,56.662730876316736,78.59190141590165,1.0
2014-01-13,57.90999984741211,58.25,55.380001068115234,55.90999984741211,63010900,-0.03503622415277541,0.024070208450657802,1.7398549168340622,55.499705306880905,56.52587068924316,66.98147401232075,1.0
2014-01-14,56.459999084472656,57.779998779296875,56.099998474121094,57.7400016784668,37503600,0.03273120794221196,0.03479933871500956,1.7254430130053322,60.90079162297275,56.74662177819291,64.42458413608581,1.0
2014-01-15,57.97999954223633,58.56999969482422,57.27000045776367,57.599998474121094,33663400,-0.0024247177048128954,0.03389167624863402,1.6833201203369512,60.297828106387605,56.90178117745258,63.820670748387705,0.0
2014-01-16,57.2599983215332,58.02000045776367,56.83000183105469,57.189998626708984,34541800,-0.007118053095024224,0.02781080364289207,1.5984281781925276,58.472054789213395,56.95418435004464,58.189596171604386,0.0
2014-01-17,57.29999923706055,57.81999969482422,56.06999969482422,56.29999923706055,40849200,-0.015562150918338902,0.024735270939516395,1.4427045892676134,54.60676273134949,56.83524160222935,59.68609184761057,1.0
2014-01-21,56.599998474121094,58.58000183105469,56.5,58.5099983215332,48669200,0.0392539807179586,0.038760858398440304,1.4805540737514065,61.4257318289061,57.13974282392096,67.84211422939613,1.0
2014-01-22,58.849998474121094,59.310001373291016,57.099998474121094,57.5099983215332,61352900,-0.01709109602951353,0.03984198585461391,1.4135637373925505,57.2359711914352,57.207062005305005,68.76493743191615,1.0
2014-01-23,56.369998931884766,56.68000030517578,55.689998626708984,56.630001068115234,47951800,-0.015301639351439134,0.032026773981669567,1.2747702315693061,53.76084214758866,57.10214183490686,62.6596658025896,1.0
2014-01-24,56.150001525878906,56.41999816894531,54.400001525878906,54.45000076293945,55200700,-0.03849550174921679,0.0331604324598509,0.9775984265191866,46.266575275344906,56.61993436727642,56.47009653171993,1.0
2014-01-27,54.72999954223633,54.939998626708984,51.849998474121094,53.54999923706055,73924100,-0.016528953411723002,0.013051122548099318,0.6618357974038886,43.56643404854177,56.06176434360081,47.47904578963646,1.0
2014-01-28,54.02000045776367,55.279998779296875,54.0,55.13999938964844,48191200,0.029691880023174466,0.03480520488436032,0.5337387548857606,49.20628594780489,55.89417071560946,45.17618514339735,1.0
2014-01-29,54.61000061035156,54.95000076293945,53.189998626708984,53.529998779296875,92995600,-0.0291984154547128,0.030997170874528048,0.29886223408271206,44.37079098695859,55.46432127264353,35.81763296328674,1.0
2014-01-30,62.119998931884766,62.5,60.459999084472656,61.08000183105469,150178900,0.14104246635398443,0.07744600853473496,0.7137157762252997,62.82163978133699,56.48535410144555,52.33122947785673,1.0
2014-01-31,60.470001220703125,63.369998931884766,60.16999816894531,62.56999969482422,87794600,0.02439420136055026,0.06714028863296642,1.1494701955126487,65.26982166744591,57.591653300241674,55.16726005469793,0.0
2014-02-03,63.029998779296875,63.77000045776367,60.70000076293945,61.47999954223633,74866600,-0.017420491575902197,0.08212368244223388,1.3908222759955748,62.050782166463165,58.298625344240705,54.00881212069169,0.0
2014-02-04,62.04999923706055,63.13999938964844,61.81999969482422,62.75,45985500,0.020657131867595213,0.023138494768349935,1.6653765376656793,64.26235771391623,59.10796619074239,54.65435327588381,0.0
2014-02-05,62.7400016784668,63.15999984741211,61.27000045776367,62.189998626708984,51685100,-0.008924324673960427,0.019988133272229123,1.8168320287097472,62.53186323669889,59.668335724554495,49.71191818524987,0.0
2014-02-06,61.459999084472656,62.779998779296875,61.459999084472656,62.15999984741211,42086500,-0.0004823730496753553,0.01633553872398289,1.9123960346982471,62.434870335334516,60.12136556507406,49.12862820489881,0.0
2014-02-07,62.27000045776367,64.56999969482422,62.220001220703125,64.31999969482422,60704300,0.03474903237957516,0.021530272686916235,2.1377821122925056,66.46792270018395,60.88475358866499,54.715119718154604,1.0
2014-02-10,64.30000305175781,64.48999786376953,63.470001220703125,63.54999923706055,43666100,-0.011971400208598437,0.024344912181688487,2.228579918765064,63.836794635037094,61.369343706555085,54.69175886383129,1.0
2014-02-11,63.75,65.0,63.349998474121094,64.8499984741211,45675600,0.020456321835837565,0.023939637817172312,2.3780245220203042,66.26480169794682,62.002190027930716,54.18439781355186,1.0
2014-02-12,64.91999816894531,65.05999755859375,64.05000305175781,64.44999694824219,47282100,-0.006168103859532592,0.01729207645674046,2.4361018014576317,64.82264318559012,62.447245831623704,59.35872823677493,1.0
2014-02-13,64.18000030517578,67.33000183105469,64.05000305175781,67.33000183105469,61911700,0.04468588082518199,0.026104505087542872,2.6835860788313752,69.90175253637612,63.33501964970206,65.5187941352944,0.0
2014-02-14,67.5,67.58000183105469,66.72000122070312,67.08999633789062,36694900,-0.0035646143864110913,0.02362192847847176,2.827756102061741,69.00755465148767,64.01774268391816,71.78445670543965,0.0
2014-02-18,66.94000244140625,67.54000091552734,66.06999969482422,67.30000305175781,43809900,0.003130223957823919,0.004733965592155552,2.9252373555329285,69.37669734886225,64.61451729625263,66.6155753119332,0.0
2014-02-19,67.05000305175781,69.08000183105469,67.0,68.05999755859375,62087100,0.011292637033782249,0.005771697636855266,3.0289018611564344,70.73515655058772,65.24096825304193,75.34884742577978,0.0
2014-02-20,67.7300033569336,70.11000061035156,65.7300033569336,69.62999725341797,130928900,0.023067877624776356,0.01002323394204428,3.2008452316889517,73.36384934168422,66.03897352583756,75.23697757963978,1.0
2014-02-21,69.69000244140625,69.95999908447266,68.44999694824219,68.58999633789062,70932400,-0.014936104503096126,0.015972458264628404,3.2161187938966975,68.94589828588444,66.50279585530176,74.98178771511574,1.0
2014-02-24,68.73999786376953,71.44000244140625,68.54000091552734,70.77999877929688,76620300,0.031928889901346125,0.02489694725821338,3.3661353830446217,72.67719384788859,67.28046911420995,83.86629572472192,1.0
2014-02-25,70.94999694824219,71.0,69.44999694824219,69.8499984741211,52077000,-0.01313930942660324,0.02655402908455095,3.3711211720434378,68.89163214126741,67.74765627055743,77.46671779398262,0.0
2014-02-26,70.19000244140625,71.22000122070312,68.8499984741211,69.26000213623047,55322700,-0.00844661919512013,0.024776822728345808,3.2895448467601227,66.52427785777975,68.02262824613433,76.57019873105568,0.0
2014-02-27,69.33999633789062,70.01000213623047,68.87000274658203,68.94000244140625,41653700,-0.00462026689220707,0.020628462511458587,3.162617039651778,65.21530321946196,68.18942355436559,76.2003840970685,1.0
