Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2014-08-08,572.02001953125,579.5599975585938,569.02001953125,577.9400024414062,1493300,0.010720352755259954,0.01229079874595649,-1.7797339996510573,46.0971516408719,580.8661300683298,34.10313348076637,0.0
2014-08-11,579.0,579.6900024414062,575.2999877929688,577.25,1203400,-0.001193899779374119,0.008069560337266675,-2.0310005951571384,45.670773794305035,580.208651874088,31.693923411231097,0.0
2014-08-12,575.0,575.9000244140625,569.9099731445312,572.1199951171875,1394500,-0.008886972512451297,0.009879102402624962,-2.613947740747676,42.52169894312739,578.737987009197,25.87811397381501,1.0
2014-08-13,576.4500122070312,586.1300048828125,575.2000122070312,584.5599975585938,1899400,0.021743694587807783,0.015935047173011994,-2.048519267001325,51.292304273880674,579.7965343818146,34.13382128562668,1.0
2014-08-14,586.6900024414062,587.7999877929688,580.9199829101562,584.6500244140625,1272900,0.00015400789627206812,0.0131441530845733,-1.5749931721256871,51.350159602464096,580.6789871149506,40.314660761333656,0.0
2014-08-15,587.5,589.469970703125,580.760009765625,583.7100219726562,1723400,-0.001607803646888284,0.011564556172270368,-1.261034253550406,50.67334927941601,581.2300843618061,47.67397307818946,0.0
2014-08-18,587.0999755859375,595.0499877929688,586.5499877929688,592.7000122070312,1466000,0.015401466303410771,0.009353290259165535,-0.2835340649894533,56.56909778351747,583.3155257882106,54.31290970199849,0.0
2014-08-19,595.5900268554688,597.8099975585938,594.4400024414062,597.1099853515625,1043200,0.0074404809409567285,0.008510425039973101,0.8373375480051664,59.148542842531,585.8236093451836,53.94433233461859,0.0
2014-08-20,596.9500122070312,596.989990234375,593.0,595.4099731445312,967300,-0.0028470671211943133,0.00914895171792215,1.5703574955397244,57.725250747489156,587.5665845814286,57.46895390451464,0.0
2014-08-21,594.9000244140625,595.25,591.0999755859375,592.4199829101562,1132000,-0.005021733543669082,0.009484034659735857,1.888247321828544,55.20895364864517,588.4490206411973,60.56505983444798,0.0
2014-08-22,593.27001953125,594.989990234375,589.7999877929688,592.5399780273438,877200,0.00020255075900377228,0.008364660614334812,2.125360074601531,55.29318007131102,589.192831075042,54.4559052556697,0.0
2014-08-25,594.77001953125,595.5800170898438,589.260009765625,590.5700073242188,1295600,-0.0033246207448877074,0.0026650289912379236,2.1297628866433342,53.514057359303976,589.4432267567105,55.363906893891446,0.0
2014-08-26,592.0,592.0499877929688,587.4500122070312,588.1199951171875,1471700,-0.0041485550851657615,0.0023112741320948822,1.9134990119083568,51.303145188115394,589.2026391858881,54.80608166989709,1.0
2014-08-27,587.8099975585938,589.3699951171875,580.9000244140625,583.0,1364600,-0.008705698088308123,0.002898344743817271,1.3138225877460172,46.93877717571414,588.0748866066357,54.147760992287985,1.0
2014-08-28,580.02001953125,584.7100219726562,577.8800048828125,580.3200073242188,1405800,-0.004596899958458356,0.002399728163748222,0.6152297047901811,44.790869498833764,586.6649085552871,46.4429827955308,1.0
2014-08-29,582.3499755859375,582.9000244140625,578.239990234375,582.3599853515625,1206100,0.003515263995032436,0.00441464385607044,0.2236212236892925,46.786952234822515,585.8821952455189,46.47299508242439,1.0
2014-09-02,582.9500122070312,589.2999877929688,582.4000244140625,588.6300048828125,1583000,0.010766569972119333,0.005127447628857325,0.41442957034882966,52.474469076254714,586.3817969977541,54.37339691555519,0.0
2014-09-03,591.72998046875,594.489990234375,586.5,589.52001953125,1579000,0.0015120103308607913,0.006543961879229773,0.6301987646686484,53.23849135096684,586.9523829129351,53.64156443479203,1.0
2014-09-04,592.1300048828125,598.0,590.5999755859375,593.1400146484375,1630800,0.006140580467591139,0.004627279880597035,1.0808414901971446,56.31466089425558,588.0774068648446,54.58453632182141,1.0
2014-09-05,595.1300048828125,598.5,593.5499877929688,597.780029296875,1799100,0.007822798216012616,0.0038707450509862006,1.7917354893874062,59.95134623449279,589.8415200343047,54.85349575253754,1.0
2014-09-08,599.1400146484375,603.52001953125,598.02001953125,601.6300048828125,1599200,0.006440455346870655,0.0008972785988954396,2.6354056438775615,62.72416035301463,591.9848809158516,55.233025978643894,1.0
2014-09-09,600.27001953125,600.5999755859375,590.47998046875,591.969970703125,1571200,-0.016056436848705946,0.013405464666467005,2.495766649228017,52.838825955108895,591.9821699680831,48.33372364227648,1.0
2014-09-10,591.739990234375,593.719970703125,587.1400146484375,593.4199829101562,1160100,0.0024494691940353253,0.012003518146737316,2.473591582764584,54.01046334177561,592.2435905030055,47.87448725047379,0.0
2014-09-11,590.0,591.9500122070312,586.0399780273438,591.1099853515625,1501400,-0.0038926858297987366,0.009829633187321943,2.243755567809899,51.80253891128487,592.0374804754704,47.008284464924195,0.0
2014-09-12,590.3900146484375,591.47998046875,583.280029296875,584.9000244140625,1851500,-0.01050559302226406,0.00918968134443891,1.542733252613857,46.32050612190393,590.739761191578,44.86213721421346,0.0
2014-09-15,582.239990234375,583.9199829101562,577.010009765625,581.6400146484375,1545400,-0.005573618788767831,0.003437063838719697,0.7158604801726369,43.70567792052066,589.0852618200979,44.393603786922306,0.0
2014-09-16,580.9500122070312,590.1500244140625,580.9500122070312,588.780029296875,1579600,0.012275659288594865,0.011985453367686536,0.6294415508685915,50.32041663887011,589.0297649976937,51.54123808098894,1.0
2014-09-17,589.510009765625,596.0700073242188,587.1199951171875,593.2899780273438,1719500,0.007659819467475071,0.009264867270312706,0.9143292793330602,53.997368637026234,589.8043491849028,58.5988451492623,1.0
2014-09-18,595.0499877929688,597.5599975585938,593.02001953125,597.27001953125,1494500,0.00670842530854765,0.007625475097011507,1.4446083970531163,57.02059778143292,591.1617437933295,65.17275227374977,1.0
2014-09-19,599.489990234375,605.4000244140625,597.760009765625,605.4000244140625,4191600,0.013611942031165558,0.007585288877682349,2.4921538685732685,62.449281409246915,593.7505220880082,69.49435977374205,1.0
2014-09-22,602.5,603.7999877929688,593.1199951171875,597.27001953125,1782200,-0.013429145284031274,0.014049915158099035,2.635932365652934,54.97174754460518,594.3904307140522,62.59929001547804,1.0
2014-09-23,595.0,596.6500244140625,590.239990234375,591.1799926757812,1403700,-0.010196438221105275,0.01476769993589352,2.2327261128928058,50.12959747371868,593.8067147070938,56.7064755782673,1.0
2014-09-24,591.5700073242188,600.1099853515625,590.2999877929688,598.4199829101562,1758000,0.012246676687425628,0.01398446540309514,2.4689286844081835,55.18363839042972,594.6454907440142,56.939114459848795,1.0
2014-09-25,596.989990234375,598.0700073242188,584.739990234375,585.25,1671000,-0.02200792634983506,0.014605581699281472,1.5752548124557961,46.04273870904189,592.9372196996479,50.00087379355263,0.0
2014-09-26,585.9299926757812,589.5700073242188,585.0,587.9000244140625,1289100,0.004528021211554822,0.013897625499996237,1.0685293126183524,47.91239737835378,592.0213660113596,44.09103059566843,0.0
2014-09-29,581.8300170898438,589.3099975585938,581.5700073242188,587.8099975585938,1143700,-0.00015313293371344017,0.014163931377351752,0.6521635529063587,47.85173533836849,591.2556626563113,44.90443075419788,0.0
2014-09-30,587.489990234375,591.0,584.5,588.4099731445312,1571500,0.0010206964638734828,0.0024355836559957775,0.36638030012511535,48.32133371479799,590.7382645632604,50.53463274631131,0.0
2014-10-01,586.7999877929688,588.719970703125,578.02001953125,579.6300048828125,1447700,-0.014921515036187438,0.008884791245831419,-0.5620955603975517,42.31602132437272,588.7185809849971,50.683516664794304,1.0
2014-10-02,578.0,583.239990234375,574.0499877929688,580.8800048828125,1536300,0.002156548124613966,0.008020401692988682,-1.1834131655317606,43.39461090731742,587.2933853300543,51.37898358862438,1.0
2014-10-03,584.0999755859375,588.2899780273438,583.5,586.25,1214500,0.009244585924886195,0.008837738152191096,-1.228338594217007,47.90148016793608,587.103678906408,57.108343703598706,1.0
2014-10-06,589.9500122070312,592.4000244140625,585.4000244140625,587.780029296875,1286100,0.002609858075693028,0.003967900019798796,-1.1274847999125086,49.14390669200704,587.2266517046747,56.58534918823747,1.0
2014-10-07,584.9000244140625,585.8499755859375,574.0999755859375,574.0999755859375,1545700,-0.023274104306167276,0.017182667316037105,-2.126905800689883,39.966599530351026,584.8399833194497,49.71618830180327,1.0
2014-10-08,574.7899780273438,584.6900024414062,567.6400146484375,583.739990234375,2207900,0.016791525968275378,0.020315650543728685,-2.1166856920139026,47.418290953610736,584.6399845767088,51.08846797841999,1.0
2014-10-09,581.6099853515625,582.530029296875,569.030029296875,570.8099975585938,2411700,-0.02215026020504396,0.019594095911986846,-3.116009117278736,40.20902947440211,582.1254414825061,36.185502079026975,0.0
2014-10-10,567.469970703125,575.22998046875,555.010009765625,555.1900024414062,2978700,-0.02736461376639454,0.019364011108864383,-5.109484241951009,33.569247935839286,577.2280889295788,34.57450197222087,0.0
2014-10-13,555.1300048828125,560.8800048828125,544.4299926757812,544.75,2755800,-0.01880437759235054,0.004313970655056759,-7.445916694020639,30.003089990039737,571.3229818514735,32.924855141251086,0.0
2014-10-14,550.1400146484375,558.6300048828125,544.5,548.6900024414062,2609900,0.0072326800209385755,0.018019335679209617,-8.877298999387335,32.90017298646299,567.2078946860067,34.6963877372738,0.0
2014-10-15,542.0800170898438,543.9199829101562,528.4199829101562,540.72998046875,3836000,-0.01450732095944518,0.01395839477095683,-10.532574079765254,30.182255781931257,562.3937284646873,32.32930964598615,0.0
2014-10-16,527.0,540.989990234375,524.9500122070312,536.9199829101562,3805000,-0.007046026105841041,0.011426693553251065,-12.013344115165523,28.949507692412514,557.7621383638634,29.91385592072168,1.0
2014-10-17,540.4500122070312,543.4500122070312,518.4099731445312,522.969970703125,5996500,-0.0259815478116886,0.01267229354482312,-14.149408858958282,24.933930641277758,551.4362896982745,26.09668640614644,1.0
2014-10-20,520.4500122070312,533.1599731445312,519.1400146484375,532.3800048828125,2748200,0.017993450306593717,0.022057991071961734,-14.911059035812741,31.805521455331483,547.9715106409178,20.814190556377888,0.0
2014-10-21,537.27001953125,538.77001953125,530.2000122070312,538.030029296875,2459500,0.010612765998426532,0.023549305593417415,-14.887152707886798,35.61646271770452,546.1639685783646,26.737721996025414,0.0
2014-10-22,541.0499877929688,550.760009765625,540.22998046875,542.6900024414062,2973700,0.008661176683058214,0.004922305230567568,-14.32703276755035,38.661108264332505,545.5323383716449,33.424161924035296,0.0
2014-10-23,548.280029296875,557.4000244140625,545.5,553.6500244140625,2151300,0.020195732228989405,0.005590943508487867,-12.850617582658515,45.22224151115702,547.0082812884481,34.8798691606936,0.0
2014-10-24,554.97998046875,555.0,545.1599731445312,548.9000244140625,2175400,-0.008579427057782585,0.011346387281505112,-11.926353633439476,43.07191701466909,547.3522345840144,30.78406618673001,0.0
2014-10-27,547.760009765625,554.0,547.2000122070312,549.8800048828125,1596700,0.0017853532977998299,0.014573837953610443,-10.98812726963888,43.667062047246326,547.8118291837958,34.76228945036948,0.0
2014-10-28,551.7100219726562,559.2000122070312,550.4299926757812,558.9400024414062,1738700,0.016476317520446315,0.012589965832492788,-9.405093962617912,48.97775465255452,549.8351334124523,33.83659130482043,0.0
2014-10-29,560.8499755859375,564.969970703125,555.97998046875,558.4500122070312,2053300,-0.0008766419154735416,0.009345550184368223,-8.096732684216931,48.710297894973664,551.4014750114666,39.51148093116376,0.0
2014-10-30,558.25,562.5,552.1300048828125,560.27001953125,1612500,0.0032590335472031384,0.007735243963674186,-6.8342070791593414,49.80670243966477,553.0139376514271,40.97435727948864,0.0
2014-10-31,568.2999877929688,568.72998046875,564.8099975585938,567.8699951171875,2340500,0.013564844308992408,0.007681169620258791,-5.160900281114436,54.208677537918746,555.7150390088381,47.76117318756798,1.0
2014-11-03,563.530029296875,567.1500244140625,561.6300048828125,563.77001953125,1541700,-0.007219919385054729,0.010392502039384686,-4.118154827608578,51.580577975324445,557.1795809220039,41.96775050232294,0.0
2014-11-04,561.1599731445312,564.7899780273438,558.2999877929688,564.1900024414062,1386300,0.0007449543175521711,0.010486461067399486,-3.22075556689947,51.83815737520242,558.4542030164406,44.824680931262435,0.0
2014-11-05,566.7899780273438,566.9000244140625,554.1500244140625,555.9500122070312,1645300,-0.014604991578578641,0.007676797763566651,-3.138282369178228,46.600231350439664,557.998895596548,47.63881407381363,1.0
2014-11-06,555.5,556.7999877929688,550.5800170898438,551.6900024414062,1650700,-0.007662576980101976,0.006276138622731141,-3.377732553188139,44.11826001358109,556.8518241137949,54.57951201351013,0.0
2014-11-07,555.5999755859375,555.5999755859375,549.3499755859375,551.8200073242188,1589100,0.0002356484298013939,0.006368478768725103,-3.5164725351575044,44.215905647346666,555.9369483338719,56.68196624425612,0.0
2014-11-10,552.4000244140625,560.6300048828125,551.6199951171875,558.22998046875,1304500,0.01161605788020137,0.009691589532177913,-3.0737613011234544,48.952224773615306,556.3538632674861,54.89291364353986,1.0
2014-11-11,558.52001953125,562.5,556.239990234375,561.2899780273438,1098300,0.005481607340444672,0.005695982320543316,-2.447776782022288,51.087246200050025,557.2513386783693,51.4887962110058,0.0
2014-11-12,561.1500244140625,561.25,555.5,558.25,1094100,-0.005416056132033109,0.008626349752452979,-2.17194354807566,48.899177176826335,557.4329134641202,44.49151068508228,0.0
2014-11-13,560.8099975585938,560.8200073242188,554.0900268554688,556.4400024414062,1511000,-0.0032422705930922335,0.007895593576476324,-2.075470665206808,47.59217501621985,557.2523841872631,45.76401060747971,0.0
2014-11-14,558.0,558.0,552.510009765625,555.1900024414062,1425100,-0.0022464236836237106,0.007109901246290978,-2.0759495100792265,46.66453724258251,556.8774056880164,38.93916772438185,1.0
2014-11-17,555.1900024414062,555.1900024414062,544.4400024414062,546.6400146484375,1680600,-0.015400111232858671,0.007323754686315648,-2.734717437437439,40.80578923290477,555.0160618626385,31.183773252032147,1.0
2014-11-18,547.9299926757812,552.7899780273438,543.7999877929688,544.510009765625,1822000,-0.003896540366117085,0.007165595158986178,-3.3895962037978506,39.476094870974826,553.1058705722724,22.07163830510921,0.0
2014-11-19,544.75,548.219970703125,539.1900024414062,547.2000122070312,1517300,0.004940225878609761,0.010199263814595454,-3.649462892044312,42.04460155218404,552.0320781422286,22.206673905145028,0.0
2014-11-20,542.0900268554688,545.3800048828125,541.5,543.760009765625,1750800,-0.006286554028995028,0.008361417201791331,-4.08588897768243,39.72300569324198,550.5280657101188,11.52204797960073,0.0
2014-11-21,551.0399780273438,551.0399780273438,545.0,545.8900146484375,2506000,0.003917178248784126,0.008301608945947996,-4.211340490277962,41.863584218157804,549.684783698904,22.340002922616243,0.0
2014-11-24,546.5700073242188,551.1900024414062,544.1500244140625,547.47998046875,1653800,0.0029126120237543685,0.005623610372989102,-4.134801347924395,43.477181878168054,549.2839103843305,29.49152864381365,1.0
2014-11-25,547.2100219726562,552.5,546.9099731445312,549.22998046875,1903600,0.00319646391179762,0.0005178729494087614,-3.8881134005200693,45.27749447274042,549.274104945134,37.62966934794639,1.0
2014-11-26,549.22998046875,549.8800048828125,545.22998046875,547.72998046875,1480200,-0.0027310963591604676,0.0033433512870470017,-3.770188502690189,43.98431199984032,548.9933550403368,37.94278171833229,1.0
2014-11-28,547.0,549.5999755859375,544.47998046875,549.0800170898438,1210100,0.002464784965647393,0.0028107097690100134,-3.527136860796759,45.4932340736183,549.0091117766108,44.104488588057286,1.0
2014-12-01,545.0900268554688,548.7899780273438,538.6199951171875,539.6500244140625,1994400,-0.017174168394910372,0.013886837096657088,-4.048766621360755,37.82806478388728,547.3074595288747,37.00273355468677,1.0
2014-12-02,539.4500122070312,541.8499755859375,534.6599731445312,538.5900268554688,2074000,-0.0019642314660222038,0.01030086450280547,-4.495869325948661,37.07193151565352,545.7224717700735,30.813632084751568,1.0
2014-12-03,537.5,541.4099731445312,535.2100219726562,536.969970703125,1623800,-0.003007957948650386,0.008496205670366925,-4.924163738266202,35.89111857970379,544.1311079397192,30.200776434424146,1.0
2014-12-04,537.6400146484375,542.6900024414062,534.8900146484375,542.5800170898438,1629900,0.01044759799020567,0.011295945213022063,-4.756081144551558,42.69769952443429,543.8490914215599,36.76283524144808,1.0
2014-12-05,536.7000122070312,538.2000122070312,527.260009765625,528.0800170898438,3070100,-0.02672416886595186,0.014456203615740468,-5.726887304523757,32.957786414407835,540.9819869976116,34.57034416589824,1.0
2014-12-08,529.219970703125,533.8200073242188,527.0,530.72998046875,3228300,0.005018109553756034,0.020078146640748293,-6.2108336582698485,35.83838311560222,539.1179858105457,32.732365674956604,0.0
2014-12-09,525.8800048828125,536.6500244140625,523.4099731445312,536.1099853515625,2166100,0.010136990712416027,0.019968810134192886,-6.090040997097162,41.348266964166285,538.5710766361851,40.06448798797674,0.0
2014-12-10,535.9000244140625,539.3599853515625,527.489990234375,528.0399780273438,2311100,-0.0150528950116956,0.013314018372732122,-6.56976196367043,36.31113925896633,536.6563314345776,39.02053845857064,0.0
2014-12-11,530.010009765625,537.0399780273438,529.1599731445312,532.1099853515625,2071300,0.007707763604232198,0.011528086988098108,-6.546069692658648,40.26362626335862,535.8297230558476,45.72455015697064,1.0
2014-12-12,527.4400024414062,532.239990234375,521.4600219726562,521.510009765625,2365700,-0.019920647756561327,0.0139771042295658,-7.298490385272203,34.2943239532495,533.2261388212617,37.2285952329314,1.0
2014-12-15,523.760009765625,525.3699951171875,515.4000244140625,515.8400268554688,2617600,-0.010872241767141633,0.014085568056648743,-8.257126426332093,31.595941196872158,530.0650275547538,30.473076267998614,1.0
2014-12-16,513.5999755859375,515.5800170898438,497.19000244140625,498.1600036621094,4349900,-0.034274236726327345,0.011800794714284774,-10.324468463369612,24.992422343378784,524.2641141197275,22.288984386390506,1.0
2014-12-17,499.8599853515625,509.07000732421875,499.1099853515625,506.45001220703125,3639400,0.016641256792957693,0.025485399255909674,-11.165211902326973,32.15275461939047,521.0251864992373,31.19019124606616,0.0
2014-12-18,515.989990234375,516.25,506.55999755859375,514.6199951171875,3876700,0.016131864376017546,0.02443919275290544,-11.04493861634296,38.39439987382664,519.8606062479555,35.88715027211046,0.0
2014-12-19,516.989990234375,520.8099975585938,508.8599853515625,520.0399780273438,4872100,0.010532009952162857,0.022024659711981007,-10.392475853963106,42.19369905399678,519.8932192987534,45.496955458329595,0.0
2014-12-22,520.6099853515625,532.969970703125,520.5900268554688,532.2999877929688,3319500,0.023575129381649962,0.006543234775505558,-8.7848478297243,49.74376633788904,522.1489953886107,52.31809250977912,0.0
2014-12-23,534.510009765625,542.2999877929688,533.719970703125,538.77001953125,2877200,0.01215485982839759,0.007108435866883959,-6.909070089962256,53.216478810495516,525.1709997781815,57.716344362879966,0.0
2014-12-24,538.8200073242188,540.2899780273438,535.0999755859375,536.9299926757812,737700,-0.0034152361652745045,0.013548248830739032,-5.507490583291997,52.11358854803506,527.3089984868359,54.94155654624126,1.0
2014-12-26,536.9299926757812,543.25,535.489990234375,541.52001953125,1113500,0.008548650509528022,0.01111779607802689,-3.9804675672787653,54.639068249445586,529.8928204949111,60.597919523624164,0.0
2014-12-29,540.5,543.9299926757812,537.1599731445312,537.3099975585938,2215000,-0.0077744530595572625,0.011542177223710866,-3.074562768309079,51.93365094577616,531.2413981428534,62.15783093450725,0.0
2014-12-30,534.9600219726562,537.8400268554688,533.6099853515625,535.280029296875,1048600,-0.0037780206416080375,0.008508446821312276,-2.491705333945106,50.631850699418855,531.9756947163119,58.13567977344001,0.0
2014-12-31,537.739990234375,538.4000244140625,530.2000122070312,530.6599731445312,1232400,-0.008631101291808885,0.002590293099967555,-2.375206634457186,47.7011781915845,531.7364726123517,59.88944825884716,1.0
2015-01-02,532.5999755859375,535.7999877929688,527.8800048828125,529.5499877929688,1324000,-0.002091707322459335,0.0031379217548091385,-2.345410682738475,46.997342212583334,531.3389299179184,55.23317639634795,1.0
2015-01-05,527.1500244140625,527.989990234375,517.75,519.4600219726562,2059100,-0.019053849594756755,0.01199404582419293,-3.100235507567959,41.06565498988201,529.1791284733254,55.73753831099478,1.0
2015-01-06,520.5,521.2100219726562,505.54998779296875,506.6400146484375,2722800,-0.024679487895015728,0.011758471470568148,-4.678970806359871,35.01808862055282,525.0811077778911,55.63608654128079,1.0
2015-01-07,510.95001220703125,511.489990234375,503.6499938964844,505.1499938964844,2345900,-0.002940985135149732,0.011282986525589048,-5.981412131137745,34.38429087755179,521.4572688903627,58.83737523564281,0.0
2015-01-08,501.510009765625,507.5,495.0199890136719,506.9100036621094,3652700,0.0034841330038413165,0.013248481216316174,-6.793279488265512,35.86097647322257,518.8123115761348,48.284588354405905,0.0
2015-01-09,508.17999267578125,508.6000061035156,498.6499938964844,500.7200012207031,2100000,-0.012211245382192759,0.011490926825034735,-7.845730980050234,33.04429863697633,515.5228006024199,38.95907504489326,0.0
2015-01-12,499.239990234375,500.2799987792969,490.9100036621094,497.05999755859375,2856900,-0.007309481652793326,0.008029884886011624,-8.872857301587828,31.470344941358505,512.1659273217242,25.38333072430184,0.0
2015-01-13,502.57000732421875,508.6000061035156,497.260009765625,501.79998779296875,3047900,0.00953605250403644,0.011407192716587414,-9.198351839063548,35.73929901205601,510.2812110437686,24.285661068848512,0.0
2015-01-14,500.4200134277344,508.260009765625,498.1600036621094,505.92999267578125,2640000,0.00823038059641501,0.009371624893649821,-9.019085325476112,39.28804531978056,509.49008043140725,23.181948358343636,1.0
2015-01-15,508.8900146484375,509.75,502.010009765625,504.010009765625,2553400,-0.0037949576778434357,0.008473687660113407,-8.929013784011602,38.231040200181084,508.49370394671956,30.020409081564047,1.0
2015-01-16,503.1499938964844,510.8500061035156,503.0899963378906,510.4599914550781,2482900,0.012797328553955767,0.008867697854975522,-8.242161315796523,43.70994947777972,508.8512107664211,32.82127742615859,1.0
2015-01-20,512.77001953125,515.6099853515625,509.3699951171875,509.94000244140625,2339800,-0.0010186675202293882,0.00976938451290338,-7.651581880926074,43.37591382086915,509.04917288914567,40.07279084037591,1.0
2015-01-21,510.8399963378906,521.8499755859375,509.5899963378906,520.3900146484375,2317800,0.02049263081342989,0.015210784923857544,-6.268060473775165,51.41206786805914,511.11114411810775,45.57898147401023,1.0
2015-01-22,523.0,538.8400268554688,521.9099731445312,537.2999877929688,2803400,0.03249480710338992,0.016980092132862327,-3.763730340132838,61.04611253903979,515.8727520589915,51.766937576242576,1.0
2015-01-23,538.030029296875,545.4099731445312,535.75,541.9500122070312,2298300,0.008654428661283076,0.014525886769367191,-1.3878146942470266,63.20657843222906,520.6140720859078,56.97285561808954,0.0
2015-01-26,541.5,541.5,532.0700073242188,536.719970703125,1546600,-0.009650413112101353,0.021133111711339716,0.07226194189604485,59.227739553769254,523.5424172890382,57.73424541663532,1.0
2015-01-27,531.4000244140625,532.780029296875,520.8599853515625,521.1900024414062,1957400,-0.028934955115185734,0.01879681961269003,-0.023484736612090273,49.30303014691352,523.1147054985596,58.90860570065127,1.0
2015-01-28,525.0,525.6900024414062,512.3499755859375,512.4299926757812,1791100,-0.016807708752260342,0.009748423338301828,-0.7970365060730273,44.74805977254596,521.1720304398726,59.787275236830666,1.0
2015-01-29,512.9000244140625,515.1900024414062,503.4800109863281,513.22998046875,3950900,0.001561165045768309,0.012791008885690515,-1.3301958575669914,45.245561653002966,519.728021354214,59.18463658182017,1.0
2015-01-30,519.0,543.0999755859375,518.1799926757812,537.5499877929688,6055400,0.04738617822366198,0.029378728702010255,0.20730319328083624,57.71171113769148,522.968378888533,68.89791537830467,1.0
2015-02-02,534.3200073242188,536.5,521.719970703125,532.2000122070312,3768900,-0.00995251736104208,0.030332113693450374,0.9827553579639243,54.7582236506672,524.6468576737145,66.95292668567583,0.0
2015-02-03,529.9400024414062,537.4500122070312,526.8099975585938,533.2999877929688,2353100,0.0020668462245536645,0.030238036105771162,1.6668511991668993,55.265136419020884,526.2201540590335,66.49916722006898,0.0
2015-02-04,533.1400146484375,536.75,525.030029296875,526.0999755859375,1694800,-0.013500867001381534,0.008158937647939896,1.6094683209255436,51.21969911359647,526.1983034275614,61.25073951970173,0.0
2015-02-05,527.9299926757812,530.6900024414062,525.6400146484375,529.8300170898438,1658800,0.007089986080596189,0.009742825007293994,1.843721874513335,53.13369101119481,526.8586150025218,55.91794766498637,0.0
2015-02-06,531.010009765625,540.219970703125,528.6500244140625,533.8800048828125,2146900,0.007643937984513904,0.009816365170733025,2.329318734746039,55.18957867635169,528.1352313443929,55.65650039475828,0.0
2015-02-09,531.0599975585938,533.8800048828125,527.5499877929688,529.280029296875,1515700,-0.008616122619065303,0.009231994042725594,2.31627755303316,52.37908241839664,528.3433764266623,50.491918214100096,1.0
2015-02-10,532.1500244140625,541.0,529.1699829101562,540.1599731445312,2371500,0.020556120097918296,0.014618103860740677,3.1475795261135318,57.84686929726743,530.4918485571839,50.684658167116716,1.0
2015-02-11,539.72998046875,541.9500122070312,536.0,538.0,1915300,-0.00399876564706747,0.015680572611221744,3.5907090886371407,56.46085518582384,531.8569670013322,49.457493747930386,0.0
2015-02-12,539.6599731445312,548.3400268554688,537.0,546.010009765625,2429500,0.01488849398815062,0.014190958707909937,4.535945746121229,60.263188510324674,534.4302475039309,49.668178620913544,0.0
2015-02-13,547.510009765625,552.5399780273438,546.5999755859375,551.1599731445312,2369100,0.009431994444784708,0.012402094810160184,5.63564737698448,62.528988087524084,537.4720158022218,55.260416721474755,0.0
2015-02-17,551.1599731445312,553.0,543.260009765625,545.010009765625,1958700,-0.011158218445760593,0.01455947916097951,5.942417702825196,58.257003381013384,538.8425601592041,55.133249942502914,0.0
2015-02-18,543.8200073242188,547.5499877929688,539.5499877929688,542.6500244140625,1558200,-0.004330168821261471,0.004828160191762542,5.926784024623316,56.65734957319424,539.5348263873602,55.36222522165591,0.0
2015-02-19,542.469970703125,546.8599853515625,540.75,546.4500122070312,1541700,0.007002649261965699,0.009173077848426007,6.15012664741289,58.62727405022869,540.7921329000276,63.700763326886076,1.0
2015-02-20,547.5800170898438,547.5800170898438,538.0999755859375,541.7999877929688,1911700,-0.008509514704340027,0.008010315941113514,5.884081151924875,55.314219295934244,540.9753792441986,52.03133449348881,1.0
2015-02-23,539.0,539.2999877929688,532.0,535.0,1645300,-0.012550734489065962,0.010322253503807107,5.066136724374928,50.793814530445815,539.8889466543443,56.01715897361148,1.0
2015-02-24,531.5499877929688,539.4000244140625,531.0,538.6500244140625,1420300,0.006822475540303685,0.010220262953665498,4.658733360044607,53.01347322283956,539.6636880652021,54.48370119394932,0.0
2015-02-25,538.4400024414062,549.5700073242188,538.010009765625,547.3300170898438,2041800,0.016114345646272454,0.01462501815425459,4.978872779676635,57.879437695861306,541.0575660696824,61.439798259928814,0.0
2015-02-26,545.739990234375,560.1300048828125,545.0900268554688,559.2899780273438,2701600,0.021851461758102042,0.015071062146593242,6.127025929334991,63.489956549051634,544.3725500619844,68.92088598374225,0.0
2015-02-27,558.1500244140625,569.4199829101562,557.030029296875,562.6300048828125,3416400,0.0059719054277518335,0.013085266586044786,7.223193349254757,64.89622293056118,547.692087302135,70.45756143206769,0.0
2015-03-02,567.0,575.989990234375,563.1500244140625,575.02001953125,2520300,0.022021603080017327,0.009217574265565898,8.988075620585732,69.57742846816242,552.6608022528832,76.5259137531185,1.0
2015-03-03,576.3499755859375,580.8499755859375,570.5,578.7899780273438,2526300,0.0065562212932464,0.009102309721259451,10.56912735854678,70.85115064544776,557.4115614846032,76.78725418331402,1.0
2015-03-04,576.969970703125,581.6300048828125,572.52001953125,578.3300170898438,1898200,-0.0007946940254004442,0.011646153896138232,11.650705171239338,70.46352525084887,561.2149170491924,76.87753058203145,1.0
2015-03-05,579.6199951171875,583.2000122070312,578.22998046875,581.4299926757812,1795900,0.0053602190692723095,0.009707009911705798,12.61261512625856,71.59159054733523,564.8903853449358,76.4837779530611,1.0
2015-03-06,582.0,582.780029296875,572.0599975585938,572.9000244140625,1879600,-0.01467067122296739,0.013269129145537345,12.54206146756087,64.31298669871323,566.3466833575043,69.43425013870714,1.0
