Date,Open,High,Low,Close,Volume,Return,Vol-5d,MACD,RSI,EMA,MFI,signal
2011-05-13,205.6999969482422,206.38999938964844,202.36000061035156,202.55999755859375,4123700,-0.01703309380730278,0.013626084230956846,6.393387424362174,64.95366457926617,200.47043755991228,65.43344335775633,1.0
2011-05-16,200.5399932861328,200.89999389648438,191.3699951171875,192.50999450683594,9386400,-0.04961494457389437,0.02901812971428885,5.37048377034634,49.84490785046776,199.02308427753474,66.1456063183525,1.0
2011-05-17,191.82000732421875,195.97999572753906,191.75999450683594,194.80999755859375,7073300,0.011947447495647578,0.03079874697373419,4.691337461267949,52.564332255314675,198.25706851045453,51.91330651757616,0.0
2011-05-18,194.1300048828125,198.27999877929688,193.25,197.08999633789062,4955800,0.011703705189006541,0.035472910641740706,4.287660483999247,55.15982682632716,198.04487356998834,50.62388433736752,0.0
2011-05-19,198.3300018310547,199.9499969482422,197.5500030517578,198.8000030517578,3701200,0.008676273507740806,0.030232014437880032,4.058937912213992,57.05762092624867,198.18216983940096,48.90948715655478,0.0
2011-05-20,197.9499969482422,199.8000030517578,197.24000549316406,198.64999389648438,3381000,-0.0007545732040777908,0.026230252719084083,3.8215170710816437,56.830390186619894,198.26722875887066,40.29438909033035,0.0
2011-05-23,195.55999755859375,197.2899932861328,192.02000427246094,196.22000122070312,4200000,-0.012232533352341868,0.0104710922956123,3.3981079698919245,53.13861269849375,197.89500557011291,41.38802867119515,0.0
2011-05-24,197.0,197.0,193.0,193.27000427246094,2972700,-0.015034129700794874,0.007566353646329123,2.792324923574199,48.97888361356733,197.0540962432671,43.55711798879012,1.0
2011-05-25,193.57000732421875,194.35000610351562,191.13999938964844,192.25999450683594,4661300,-0.005225900260244942,0.005052115301956351,2.205316630499624,47.60485809275645,196.18244138209778,43.59949846878225,1.0
2011-05-26,191.24000549316406,196.4499969482422,190.8800048828125,195.0,4075200,0.014251563359254371,0.013202190474283563,1.9388539714998672,51.57381782529982,195.96745203989815,49.327910117779545,1.0
2011-05-27,194.75999450683594,196.1199951171875,193.5,194.1300048828125,2352600,-0.0044615134214743835,0.011433517602705764,1.6385904091289945,50.27167362576925,195.63337073860984,46.598120629588,1.0
2011-05-31,195.94000244140625,198.44000244140625,195.02999877929688,196.69000244140625,3409000,0.013187026704805982,0.012479402401338451,1.5888841138358885,53.95562430338774,195.8254855936637,44.36138183414109,1.0
2011-06-01,196.05999755859375,197.25999450683594,192.0500030517578,192.39999389648438,3445200,-0.02181101475251579,0.02474735244272137,1.189610589850787,47.592740833758675,195.20266892144926,37.505778598129645,1.0
2011-06-02,192.27999877929688,194.44000244140625,190.55999755859375,193.64999389648438,3044900,0.00649688170298246,0.018578472971556976,0.9629477367018069,49.46283992824166,194.9203643714556,30.500836396571845,1.0
2011-06-03,191.22999572753906,193.2100067138672,187.6199951171875,188.32000732421875,4974500,-0.02752381482188304,0.020245111430931554,0.34920500283791966,42.498946414417276,193.7202994537762,30.237792988621507,1.0
2011-06-06,188.00999450683594,189.85000610351562,185.17999267578125,185.69000244140625,3716000,-0.013965615869399262,0.017126715766953196,-0.34542806993320596,39.54071138447224,192.26024545152708,33.39792779930436,0.0
2011-06-07,185.72000122070312,190.6300048828125,185.52000427246094,187.5500030517578,4866500,0.01001669764605917,0.01900993686095408,-0.7373436415641947,42.584569153784685,191.40383774247812,43.66248715966151,0.0
2011-06-08,187.4499969482422,189.80999755859375,186.32000732421875,188.0500030517578,3716600,0.002665955701754985,0.012286808248497727,-0.9961111846760673,43.40936691951495,190.7940496168926,42.141716235218006,0.0
2011-06-09,189.74000549316406,191.75999450683594,185.7100067138672,189.67999267578125,4187300,0.008667852154061517,0.011014800503438907,-1.0574699315262421,46.12639665226997,190.5914938094178,42.45946877345315,1.0
2011-06-10,189.25,190.77000427246094,186.27999877929688,186.52999877929688,3760400,-0.01660688537598498,0.012613398034481837,-1.3447736487890722,41.936076634514535,189.85304016757763,42.31369986256878,1.0
2011-06-13,186.80999755859375,189.30999755859375,184.86000061035156,186.2899932861328,3868900,-0.001286685759581463,0.012731939486802027,-1.5736898352868423,41.62579479737952,189.20521346186038,42.71896763280793,1.0
2011-06-14,188.99000549316406,190.72000122070312,187.07000732421875,189.9600067138672,3960300,0.019700539803538586,0.018227274783917582,-1.442341732634901,47.965786718554966,189.34244859858887,49.287697558360506,1.0
2011-06-15,188.0399932861328,192.4499969482422,185.3000030517578,185.97999572753906,6317700,-0.020951836416404968,0.020329770778839212,-1.6404904860747251,42.56649363736435,188.73109353112525,47.93967603400338,1.0
2011-06-16,185.74000549316406,187.0,181.58999633789062,183.64999389648438,6032100,-0.012528238975056949,0.01759692485831645,-1.9629092795823624,39.74581619848693,187.8072572339178,39.28048567840426,1.0
2011-06-17,186.50999450683594,187.38999938964844,184.63999938964844,186.3699951171875,6322200,0.014810788516749218,0.017356911138883387,-1.9761671055555325,44.37941689241729,187.54593684905774,43.03682045399444,1.0
2011-06-20,185.9600067138672,188.85000610351562,185.57000732421875,187.72000122070312,2831700,0.007243688033938822,0.01411625854327756,-1.8563410737092738,46.575375706019585,187.57758491662963,42.34221055393039,1.0
2011-06-21,188.3000030517578,195.0,187.1199951171875,194.22999572753906,4182600,0.034679280122005274,0.014169978132234919,-1.2219895943817392,55.66533012239334,188.7871141549768,48.76487427263339,1.0
2011-06-22,193.9600067138672,195.1999969482422,191.32000732421875,191.6300048828125,3129700,-0.013386144786687648,0.024112883095568045,-0.9184714418453837,51.86948857895164,189.30400337821965,53.88301968883436,1.0
2011-06-23,189.5,194.4600067138672,188.3000030517578,194.16000366210938,4609600,0.013202518994058554,0.01977435789873465,-0.4683821440243321,55.07946182439397,190.18691252074504,54.14967596309478,0.0
2011-06-24,193.8800048828125,194.9199981689453,191.35000610351562,192.5500030517578,3614500,-0.008292133189044426,0.019063283942356447,-0.23884348765099617,52.672043740437324,190.61656534456554,60.159159412519486,1.0
2011-06-27,194.5,202.5800018310547,194.02999877929688,201.25,6100700,0.045183052767356235,0.026908394371674783,0.6377332046682227,62.2690770489764,192.54991710009907,61.16980257883425,0.0
2011-06-28,201.9199981689453,202.8800048828125,200.60000610351562,202.35000610351562,3825300,0.0054658688373447895,0.02776788562398522,1.4049919752310416,63.282868612297264,194.3317514643566,61.4087143308326,0.0
2011-06-29,202.6699981689453,206.25,201.02999877929688,204.17999267578125,4608900,0.009043669469075644,0.021970853351167545,2.1360911718900297,64.96918469015779,196.12234077552472,61.87995738401723,0.0
2011-06-30,200.77999877929688,205.1999969482422,200.5,204.49000549316406,4448100,0.0015183310241131398,0.02015591741128003,2.7092771356517744,65.26026522609735,197.64373436055004,60.88234213478108,0.0
2011-07-01,205.5500030517578,210.27000427246094,203.61000061035156,209.49000549316406,4008700,0.02445107274529934,0.017928585780691942,3.5263399034349163,69.6416916769906,199.79760183920712,67.05372631925725,0.0
2011-07-05,208.75999450683594,214.4499969482422,208.72999572753906,213.19000244140625,3585200,0.017661925873418083,0.0048006517915873265,4.421459037558549,72.4143032399167,202.23258376687966,67.08294982101171,0.0
2011-07-06,212.1199951171875,214.39999389648438,211.00999450683594,214.19000244140625,2607600,0.00469065147778136,0.009172076085790215,5.152148284663298,73.12861024369887,204.40665988952085,75.38974938001975,1.0
2011-07-07,215.08999633789062,217.8000030517578,215.08999633789062,216.74000549316406,3144900,0.011905331820776244,0.006499281331881146,5.869330721313929,74.91256023899278,206.6490863629105,84.23352589609951,1.0
2011-07-08,214.3000030517578,218.32000732421875,213.25,218.27999877929688,3707900,0.007105256284499761,0.005728279710654005,6.487187300246632,75.95093369788832,208.76379771134435,83.69744239917449,1.0
2011-07-11,216.74000549316406,217.5,211.0,212.5500030517578,4033700,-0.02625066776426299,0.020782760077503702,6.440241230829031,65.14636194187982,209.4521986823286,76.55938604083478,1.0
2011-07-12,214.63999938964844,215.64999389648438,211.1199951171875,211.22999572753906,3985700,-0.006210337827646684,0.016790560540945167,6.224767330284095,62.92556776572996,209.77543450873048,69.19050287702557,0.0
2011-07-13,214.6999969482422,216.8300018310547,212.13999938964844,213.5,4229900,0.010746600001777074,0.018520035937112468,6.166094189708332,65.12717712607237,210.45262823441584,69.99001510853572,1.0
2011-07-14,213.5800018310547,215.91000366210938,209.3800048828125,210.3800048828125,3902500,-0.014613560267857095,0.01556471579630182,5.800967825895157,59.865164815931955,210.43942398866977,70.34917714489406,1.0
2011-07-15,213.0800018310547,214.52999877929688,209.2899932861328,212.8699951171875,4072600,0.011835679135771437,0.016407470007073207,5.647423966095403,62.47121358500839,210.88134601203663,70.7696508279942,1.0
2011-07-18,212.52999877929688,213.38999938964844,208.2899932861328,211.52999877929688,2898100,-0.006294904724138961,0.013524547843254728,5.355873667604698,60.20558615069343,210.9992828788112,63.711645686775014,1.0
2011-07-19,213.77000427246094,218.39999389648438,213.77000427246094,218.05999755859375,4437200,0.030870320129439577,0.01858444496201214,5.587327055254093,66.56853131112038,212.2830491842262,64.31626876512948,1.0
2011-07-20,220.0500030517578,220.1999969482422,214.41000366210938,215.5500030517578,3372900,-0.011510568352462225,0.023110592066613332,5.504764454659124,62.436005876550084,212.87704079650467,57.09306731568392,0.0
2011-07-21,216.74000549316406,217.08999633789062,211.07000732421875,213.2100067138672,4545300,-0.010855932752312447,0.02034475464341937,5.190679923481952,58.77288968676132,212.93758005420693,56.75197227557454,1.0
2011-07-22,213.86000061035156,217.9499969482422,211.11000061035156,216.52000427246094,3591700,0.015524588219894664,0.0188485037016769,5.14949464106877,62.15523949951711,213.58892991207128,56.51915561575001,1.0
2011-07-25,215.49000549316406,216.0800018310547,213.0,213.49000549316406,3342800,-0.013994082391962426,0.016212812755232585,4.816833965717763,57.50435230572258,213.57094365408815,49.90146259555521,1.0
2011-07-26,214.99000549316406,215.60000610351562,210.35000610351562,214.17999267578125,9863600,0.0032319413783483686,0.014827884632215765,4.556351400272945,58.27010512671115,213.68167983985052,39.40607795876337,0.0
2011-07-27,224.38999938964844,227.1999969482422,219.6199951171875,222.52000427246094,12955600,0.03893926548641047,0.026999037660339446,4.965645456137935,66.19857642700407,215.28864791850694,48.409760945993575,1.0
2011-07-28,223.27000427246094,225.9499969482422,220.22999572753906,223.89999389648438,5354900,0.006201642987269329,0.022102274742739115,5.339813527394313,67.30548294374577,216.85434718723008,49.73771998197961,0.0
2011-07-29,221.2899932861328,225.75,219.50999450683594,222.52000427246094,5167700,-0.00616341965896372,0.020247056150302173,5.462027931990519,65.01272092376517,217.88446665727204,48.81545857561937,1.0
2011-08-01,225.0,227.4499969482422,217.66000366210938,221.32000732421875,5789300,-0.005392759865188834,0.006927227298473363,5.399808373543806,63.00289679283249,218.50911041489871,47.47697303078679,1.0
2011-08-02,220.32000732421875,222.42999267578125,211.3000030517578,211.6999969482422,6586700,-0.04346651932775292,0.021762836522501293,4.522116343360437,49.73018001445884,217.2710897845975,40.51634374245044,1.0
2011-08-03,212.97000122070312,214.8300018310547,205.5399932861328,209.9600067138672,8197100,-0.00821913207112801,0.0212131164136654,3.644129163199864,47.76993692882791,215.94180195355563,38.43097039656048,1.0
2011-08-04,206.72999572753906,208.0,201.4499969482422,201.47999572753906,6579500,-0.04038869649058763,0.02034913449535799,2.238250819000001,39.58125898718623,213.3123826397344,32.57215988836074,1.0
2011-08-05,204.6699981689453,207.32000732421875,194.83999633789062,202.6999969482422,10024000,0.006055197769375242,0.022263529932603852,1.2085940846659184,41.14439049842457,211.382857968554,30.191346725239185,1.0
2011-08-08,196.39999389648438,200.38999938964844,190.0500030517578,193.6999969482422,10427500,-0.04440059267636831,0.02804436192458004,-0.32983890188830856,34.129502624334215,208.16779232849728,23.879923036042566,1.0
2011-08-09,196.6999969482422,205.08999633789062,190.4600067138672,205.08999633789062,10491200,0.05880226932936883,0.05160567002735796,-0.6228011035541385,46.549644881548,207.60819305747788,32.04515392830288,1.0
2011-08-10,200.75999450683594,202.39999389648438,193.60000610351562,194.1300048828125,8757600,-0.05343991248125668,0.06235763439804297,-1.7195337582153059,38.940903112372496,205.15761338935687,30.974194854598178,0.0
2011-08-11,197.00999450683594,200.85000610351562,191.36000061035156,198.36000061035156,7401900,0.02178949992863033,0.053806277015811886,-2.2217658511721936,42.82522601753321,203.92168379317408,33.01386250944468,0.0
2011-08-12,200.27999877929688,204.55999755859375,197.2100067138672,202.3000030517578,5620400,0.019862887826592512,0.04783537816353334,-2.2756310756709865,46.25484233042737,203.62683274928023,37.232995331552466,0.0
2011-08-15,202.05999755859375,205.27999877929688,198.32000732421875,202.9499969482422,4785900,0.0032130197067672395,0.010214495908860814,-2.240048692004109,46.82156954199251,203.50377169454603,43.433517632083365,0.0
2011-08-16,201.13999938964844,201.38999938964844,194.75,197.67999267578125,5205900,-0.02596700838485322,0.02319867645142506,-2.607042336883012,42.87412225979566,202.44490278204336,33.31035570244175,0.0
2011-08-17,198.52999877929688,199.60000610351562,193.74000549316406,195.92999267578125,3991100,-0.008852691546130331,0.01466262407348714,-3.0044642257552994,41.61931488524241,201.26037367181385,28.058693156294424,1.0
2011-08-18,191.2100067138672,191.33999633789062,179.72000122070312,182.52000427246094,8275200,-0.06844275457872717,0.03133112122120143,-4.351338407606647,33.52281464545143,197.8530337810224,27.5440457960701,1.0
2011-08-19,180.2899932861328,190.0,177.5500030517578,178.92999267578125,7244200,-0.019669140437453714,0.02723856391249415,-5.6433765018679765,31.742504259779896,194.4124808527967,27.499125116772113,1.0
2011-08-22,182.8300018310547,184.1999969482422,177.10000610351562,177.5399932861328,5313700,-0.007768397957558126,0.0321503516294082,-6.702228219316851,31.054822132574333,191.344755840676,28.131844240645265,1.0
2011-08-23,178.9199981689453,194.83999633789062,178.52000427246094,193.5500030517578,7351600,0.09017691996767407,0.060278616940524395,-6.178282452888567,45.657906298172264,191.7457098790545,35.630635944438616,1.0
2011-08-24,193.88999938964844,196.30999755859375,190.1699981689453,193.72999572753906,6248700,0.0009299543939202959,0.05421249471789746,-5.68301746570566,45.79690562348525,192.1064891242335,42.02092125056078,0.0
2011-08-25,194.41000366210938,196.99000549316406,191.07000732421875,192.02999877929688,3760800,-0.008775083805984574,0.04788934096340368,-5.365837902208966,44.63562823760332,192.09258178879045,44.98370989895689,0.0
2011-08-26,191.24000549316406,199.72000122070312,189.60000610351562,199.27000427246094,5310700,0.03770247117214809,0.04234041600980395,-4.478635949562147,50.40362736142076,193.39756769491237,53.54597339752649,0.0
2011-08-29,202.82000732421875,206.6699981689453,202.5500030517578,206.52999877929688,4511000,0.036432952030800214,0.026474960811478314,-3.153351257346941,55.41924383238575,195.7852824375277,50.17514928186834,0.0
2011-08-30,205.77999877929688,212.49000549316406,204.32000732421875,210.9199981689453,5915700,0.021255989035954492,0.009150944024649318,-1.7288877864104393,58.173704992805845,198.53704893414908,59.60751738163254,0.0
2011-08-31,212.27000427246094,216.1699981689453,211.35000610351562,215.22999572753906,7405000,0.020434276484022407,0.009009005092279058,-0.24933525850786964,60.73850387146836,201.57213016931087,59.9376809855113,0.0
2011-09-01,215.27999877929688,217.63999938964844,211.6199951171875,212.5399932861328,5275300,-0.01249826926917541,0.020625914076591863,0.6981126555886306,58.33420987471755,203.56628709964212,52.79988728579376,1.0
2011-09-02,208.94000244140625,210.69000244140625,207.0,210.0,4232000,-0.011950660423298953,0.02190648250438318,1.229838905567135,56.07699555277454,204.73605308152537,46.93038260357292,1.0
2011-09-06,204.77000427246094,216.60000610351562,204.47000122070312,216.17999267578125,6216200,0.029428536551339368,0.029259510780821937,2.12540915640389,60.120342194359004,206.81676937139005,54.31565659389968,1.0
2011-09-07,218.8000030517578,220.19000244140625,214.22000122070312,219.89999389648438,5295800,0.01720788854999289,0.00864130307225111,3.0995978074984407,62.366124645178445,209.19553746686174,60.12682393735563,1.0
2011-09-08,218.3000030517578,220.63999938964844,216.33999633789062,217.25999450683594,4397900,-0.01200545458355573,0.02128982259194155,3.6169297303213455,59.79270910546013,210.66180238322067,62.282551074208065,1.0
2011-09-09,215.0500030517578,216.9600067138672,209.75,211.38999938964844,4574300,-0.02701829727332894,0.02596010606506758,3.5127664726967396,54.4161145661397,210.79420183893478,63.676093728953504,1.0
2011-09-12,208.75,216.66000366210938,208.64999389648438,216.55999755859375,5342100,0.024457155891351334,0.02647209123706848,3.803547062420165,57.99841547236267,211.84252833341822,70.1990539219538,0.0
2011-09-13,217.7899932861328,219.9499969482422,215.00999450683594,219.52999877929688,4835900,0.013714449825386277,0.027154756177439173,4.224944521405774,59.94579141078348,213.24025023266887,69.55008783845382,0.0
2011-09-14,220.22000122070312,224.99000549316406,216.72000122070312,222.57000732421875,5881700,0.013847804681938358,0.006164168641193157,4.749459513979076,61.89333815810336,214.93656970385976,69.73515041327119,1.0
2011-09-15,223.99000549316406,227.1999969482422,221.25,226.77999877929688,5608800,0.018915358388542414,0.005094301720519595,5.44211918817831,64.46982636551658,217.0899204448483,75.3007194074641,1.0
2011-09-16,227.57000732421875,240.44000244140625,226.74000549316406,239.3000030517578,11753000,0.05520770940935349,0.01732986802384976,6.921529596386222,70.79404183106548,221.1281172824682,77.70867565827942,1.0
2011-09-19,237.11000061035156,244.0,232.8800048828125,241.69000244140625,8223300,0.00998746075707957,0.02395034094019474,8.192389216847175,71.82502337021792,224.86664185682056,78.94986686784671,1.0
2011-09-20,240.8000030517578,241.0500030517578,231.02999877929688,233.25,7385500,-0.03492077601948962,0.045064332726024954,8.421439844767377,63.323896010511184,226.3908887919441,70.47243325369357,1.0
2011-09-21,234.50999450683594,240.52000427246094,231.80999755859375,231.8699951171875,5881500,-0.005916419647642002,0.02277036023303616,8.394838780893423,62.031091368098274,227.38708994198834,62.90158296542289,0.0
2011-09-22,224.72000122070312,228.7899932861328,219.0,223.22999572753906,8254600,-0.0372622571768364,0.02297011779846613,7.589099092576987,54.525533592491364,226.6312546302703,60.61630999570633,0.0
2011-09-23,220.50999450683594,224.49000549316406,219.05999755859375,223.61000061035156,6468100,0.0017023020655178023,0.0215843591989239,6.901649879076757,54.784664642693166,226.0819357175578,58.96593148858621,0.0
2011-09-26,227.47999572753906,230.24000549316406,221.39999389648438,229.85000610351562,5794100,0.027905753213772755,0.0327915825258573,6.782177003235546,58.92391214792143,226.76703942409557,58.95740869592944,1.0
2011-09-27,234.22000122070312,234.75,222.39999389648438,224.2100067138672,7837500,-0.024537738698638067,0.026221748083575143,6.161368650587576,54.10293336484663,226.30212438587222,51.67833444229358,0.0
2011-09-28,226.35000610351562,235.80999755859375,225.60000610351562,229.7100067138672,14436900,0.024530573280874934,0.02935248690220754,6.043511751497704,57.73453046560578,226.92173935459857,60.704219457166495,0.0
2011-09-29,234.1699981689453,234.3000030517578,216.2899932861328,222.44000244140625,9378500,-0.03164861808356767,0.03152089282348666,5.302358435587138,51.88995845661085,226.1068780976545,57.89353870825155,0.0
2011-09-30,218.19000244140625,223.0,215.2100067138672,216.22999572753906,6550300,-0.02791767058851291,0.029845616974239503,4.165871872606971,47.46943941564764,224.31108130308803,52.59887950318773,0.0
2011-10-03,217.00999450683594,221.60000610351562,211.38999938964844,211.97999572753906,6624400,-0.019654997382302253,0.0061378426618459,2.8889565099004813,44.6650439759205,222.06906574389728,47.61868341025249,0.0
2011-10-04,209.6199951171875,215.0,200.42999267578125,212.5,8711600,0.002453081814046687,0.015702555714290706,1.8970834866669293,45.09246879009027,220.32923560864322,41.563098577717376,0.0
2011-10-05,212.52999877929688,220.1699981689453,208.47999572753906,219.5,6508200,0.03294117647058825,0.026409116435749946,1.6567603660518557,50.621784235086544,220.1784654979808,41.8892062529059,0.0
2011-10-06,220.27999877929688,223.6199951171875,217.5500030517578,221.50999450683594,6849300,0.009157150372828937,0.021651429661081904,1.6099340029693678,52.11299369921704,220.42056168140897,38.912179467266675,0.0
2011-10-07,222.47999572753906,227.89999389648438,218.41000366210938,224.74000549316406,6784300,0.014581784417986743,0.019119583497537083,1.8125645492874014,54.49142341626694,221.20591510172807,37.76330558231436,0.0
2011-10-10,226.22999572753906,232.8000030517578,224.10000610351562,231.32000732421875,5143100,0.02927828455203474,0.010410522011982427,2.475565100027694,58.96294674692225,223.0448409603627,43.68224209747923,0.0
2011-10-11,230.60000610351562,236.75,229.0,235.47999572753906,5003700,0.017983694758792135,0.007693372350653963,3.298649334632927,61.536103898841795,225.3057781907584,49.103661857571126,1.0
2011-10-12,236.63999938964844,241.83999633789062,234.3300018310547,236.80999755859375,6510800,0.005648045928256185,0.011818940787882959,4.012021466961784,62.348956798158824,227.39745443945571,56.47777848822495,1.0
2011-10-13,237.0,239.67999267578125,235.22999572753906,236.14999389648438,4833500,-0.0027870599590967826,0.014050165329940911,4.472560350105738,61.65266809036161,228.98882524982454,57.20681266218511,1.0
2011-10-14,240.8699951171875,246.7100067138672,240.17999267578125,246.7100067138672,5923700,0.04471739610550984,0.018848116845068836,5.624806248541319,67.84090297800175,232.21085824328685,57.45503868499864,1.0
2011-10-17,244.2899932861328,246.7100067138672,240.6699981689453,242.3300018310547,4779000,-0.017753657182995486,0.03261723694978894,6.114060551552342,63.27958751097232,234.0507025319719,59.053750370339436,1.0
2011-10-18,242.30999755859375,244.61000061035156,236.6199951171875,243.8800048828125,4609700,0.006396249082020189,0.03150227711552629,6.551350513293187,64.19699156023172,235.8378484139429,48.9470931595484,1.0
2011-10-19,240.6699981689453,243.3300018310547,229.25,231.52999877929688,6715100,-0.050639682861454594,0.028629257151249317,5.834111671490149,52.8642608692603,235.05460302582543,50.27524274958134,1.0
2011-10-20,232.1300048828125,234.74000549316406,229.8000030517578,233.61000061035156,4524900,0.008983724968777862,0.027680226978957057,5.371612876868284,54.326653383200714,234.7919480411938,51.26570050096316,1.0
2011-10-21,236.91000366210938,237.0,230.60000610351562,234.77999877929688,4572500,0.005008339394240169,0.02532477091722561,5.041374497101856,55.169204439962044,234.7897754481216,57.95028830232552,1.0
2011-10-24,236.02000427246094,240.47000122070312,234.0,237.61000061035156,4975800,0.01205384549692834,0.003532432749226951,4.950944294382083,57.22468253133598,235.3025436594361,66.53930028648358,1.0
2011-10-25,238.58999633789062,239.00999450683594,225.88999938964844,227.14999389648438,14012600,-0.04402174440048168,0.030545212542238555,3.9892569128614355,48.3929065657238,233.82026188435395,53.37409550347031,1.0
2011-10-26,203.69000244140625,207.5800018310547,196.50999450683594,198.39999389648438,24134200,-0.12656835030821878,0.06973106325862527,0.8968892274778852,33.21793581745924,227.38021315928674,39.210244448647224,1.0
2011-10-27,204.25999450683594,208.60000610351562,201.10000610351562,206.77999877929688,10774300,0.04223792913615099,0.07417428646028397,-0.8676365094783876,39.20238024058698,223.6347196356522,40.97874366584994,0.0
2011-10-28,206.52999877929688,218.39999389648438,205.75,217.32000732421875,9880400,0.050972089211450244,0.07353816988404044,-1.3994136957098249,45.783189985467914,222.48659012448246,43.1920565892832,0.0
2011-10-31,215.7899932861328,218.88999938964844,213.0399932861328,213.50999450683594,7343300,-0.017531808802576876,0.03728603663706127,-2.1040331553039096,43.932029047150245,220.8544818303649,44.113899814564874,0.0
2011-11-01,208.11000061035156,216.2100067138672,207.42999267578125,212.10000610351562,8511800,-0.006603851995674037,0.036803970096028635,-2.744585560033613,43.235321352543814,219.26275897093774,37.61275550659402,0.0
2011-11-02,215.5500030517578,216.7899932861328,212.72000122070312,215.6199951171875,6122000,0.016595893033373832,0.017427700374165415,-2.9343686844715933,45.55658850766605,218.60043827025586,42.48296906014226,0.0
2011-11-03,216.3000030517578,218.5,213.02000427246094,218.2899932861328,5315000,0.012382887623637151,0.016061037742044988,-2.8366277606883727,47.31644147000373,218.54399372768802,41.8101485917838,0.0
2011-11-04,217.64999389648438,218.22999572753906,214.3300018310547,216.47999572753906,4065800,-0.008291711091956588,0.014543973572235152,-2.872111141193983,46.22559097318308,218.16872136402458,42.28063196104525,0.0
2011-11-07,216.83999633789062,220.1999969482422,214.0,217.0,3860000,0.0024020892587017784,0.010339348254703756,-2.825699076935763,46.606442431849956,217.95622657056555,46.12161360535454,1.0
2011-11-08,219.1999969482422,219.35000610351562,215.2100067138672,217.99000549316406,3914500,0.004562237295686833,0.006882920826628658,-2.6781598524704293,47.37067085694913,217.9623681928562,51.03503951583615,1.0
2011-11-09,214.9499969482422,215.6999969482422,210.60000610351562,211.22000122070312,4680600,-0.031056489297043632,0.019970129371140538,-3.0721034236700007,42.85359286133785,216.73648328882837,51.15876709320769,1.0
2011-11-10,213.5,214.05999755859375,208.10000610351562,210.7899932861328,5044600,-0.0020358296188105474,0.016578763277488445,-3.3800415733941236,42.57588768445676,215.65530328833825,46.723700236771265,1.0
2011-11-11,212.52000427246094,217.8800048828125,210.30999755859375,217.38999938964844,5163100,0.03131081319669948,0.022193630101449095,-3.056288450836064,48.13174316699025,215.97070257948553,46.56830768425136,1.0
2011-11-14,215.64999389648438,222.35000610351562,214.25,218.92999267578125,6522200,0.007084011640170029,0.017234210190364113,-2.6449577542020677,49.36282048916391,216.50875532426656,56.78410154694491,0.0
2011-11-15,218.0,220.3300018310547,214.25999450683594,217.8300018310547,5739000,-0.005024395384489733,0.018501345973437732,-2.3802967030943307,48.47774359680639,216.7489819618644,67.77657970860534,0.0
2011-11-16,216.27000427246094,216.97000122070312,211.22999572753906,211.99000549316406,5509400,-0.026809880589451662,0.0171756456296109,-2.61168394410268,43.970127242389886,215.88371351300978,59.17196412967386,1.0
2011-11-17,212.50999450683594,212.89999389648438,202.10000610351562,204.52000427246094,7983100,-0.03523751604857617,0.019461470958382784,-3.3591049973236693,38.97768171605607,213.8175845601827,48.415556621850364,1.0
2011-11-18,205.3300018310547,205.33999633789062,197.11000061035156,197.13999938964844,8437500,-0.03608451363506171,0.019313175509982586,-4.4951292319824745,34.77658046693473,210.78529634735827,38.927392229176576,0.0
2011-11-21,193.2899932861328,193.36000061035156,185.0500030517578,189.25,11321200,-0.04002231619192509,0.002553364000041406,-5.963351826037723,30.93742019110473,206.86978792056584,38.17598146268701,1.0
2011-11-22,186.9499969482422,194.0399932861328,183.5800018310547,192.33999633789062,9915600,0.01632758963218306,0.03145856201486641,-6.799214813502402,34.009932410354494,204.2280076328067,40.113813247533955,1.0
2011-11-23,193.05999755859375,194.60000610351562,187.88999938964844,188.99000549316406,8011300,-0.01741702666377054,0.02835786231364784,-7.6438450298873875,32.330606414455445,201.4574617892353,41.328887787415255,1.0
2011-11-25,190.41000366210938,190.8300018310547,181.50999450683594,182.39999389648438,4972000,-0.034869630166332044,0.025457986610937896,-8.744181936136215,29.268904206544857,197.99246762691695,41.24011978600662,1.0
2011-11-28,191.64999389648438,194.6199951171875,190.5399932861328,194.14999389648438,7207300,0.06441886180472323,0.07020756596651982,-8.56929852153192,40.15163228962904,197.29383603956558,42.946886252957555,1.0
2011-11-29,194.77999877929688,195.5,187.3000030517578,188.38999938964844,6575100,-0.029667755281553188,0.05588314542409455,-8.794112518936743,37.13527410555919,195.67495664867153,37.69017223760765,0.0
2011-11-30,194.75999450683594,195.3000030517578,188.75,192.2899932861328,7717000,0.02070170342969213,0.047082487582948945,-8.558920410985252,40.400041218314016,195.05950876457356,44.1974676073275,0.0
2011-12-01,191.85000610351562,198.07000732421875,191.58999633789062,197.1300048828125,7327700,0.025170376856156196,0.038587775667187754,-7.891017744211354,44.268292582866835,195.43596260425338,50.44668836743609,0.0
2011-12-02,197.07000732421875,199.66000366210938,195.17999267578125,196.02999877929688,7526200,-0.005580104886465875,0.03534444297655242,-7.36555582557537,43.576063095680055,195.543969181534,51.33558828586441,0.0
2011-12-05,198.86000061035156,199.0,193.6699981689453,196.24000549316406,5922100,0.0010712988582100014,0.016179198885860266,-6.853178506727829,43.75688434360967,195.670521238194,45.02107550838738,0.0
2011-12-06,195.97999572753906,198.32000732421875,190.11000061035156,191.99000549316406,5202000,-0.02165715389845957,0.011685427116862775,-6.712675724078338,40.90026339930164,195.00133655727944,45.55980499010191,0.0
